W1,W2,Z1,Z2,Z3,IV,IV2,X,M,M2,P1,D1,N1,N2,N3,N4,N5,N6,N7,Y
0.3138190201071218,0.0,0.15471472408548148,0.05508274931710346,-0.4720196132820156,0.0,0.0,0.38266716345244284,0.6996180673843051,0.1657248867445249,0.975722646501593,1.234957559704117,0.1330269222150176,0.6916272054389744,-0.02866417635496403,0.7950503172916854,1.2399358536935108,0.015184604901780715,1.368039298179707,2.2229189475981546
-0.49174741973013475,0.0,-0.5120433263863531,-0.057447159256262745,-1.707444224662495,0.0,0.0,-0.08429186978626291,-1.744077508756841,-0.212652527365581,-0.05741405492750189,1.6636636969545726,-0.06793064727569148,0.02622816685257412,-1.1846097866809469,0.7897866086319812,-1.0650392077088382,0.43886355167982244,1.8478764628892599,-1.569452532916329
0.8928558163229553,1.0,1.0205693906731865,1.1717446155850104,-0.042352938157114994,1.0,1.0,4.44093710321765,3.504712283399907,3.0772374418812367,0.10085809990438051,-0.7622656752638802,0.4701554702465522,0.4236705341890681,-1.2711660486967573,2.2225498375479695,2.4022836493609265,-0.6145518436267603,0.18319094331072328,7.442145419434078
-0.7745100615133954,1.0,-0.8237456242197778,1.1043094630692785,0.656883511240392,1.0,1.0,2.5303321398683054,2.7453017805091875,1.6939709213713372,-0.015403937050684434,1.1007951763012123,-2.286801516673604,0.22468650716004823,0.041103373634314384,2.090796951799014,1.9991876347297572,-0.33938273252493756,0.323275215717997,4.993539270718487
-0.6189465525913632,1.0,-0.01604550959010631,1.0261641213594106,0.8361981156808681,1.0,0.0,1.824977564603204,1.3320750094224052,1.6884229993923034,-1.1257165411982248,0.549680819551018,0.12560412870903606,0.3644490921463597,-0.5421050385119961,1.7076417192627593,0.333222431390544,0.6132432848452005,-0.2047438113036355,4.940218015087377
-0.6563708935481088,1.0,0.15851384398335366,1.2047700608341243,0.10821760163053258,1.0,1.0,2.505244561979688,2.5293891595949196,1.3224200911987996,-0.670730906017404,0.9745366094600776,-0.12396520495980623,0.7492317117488488,0.004565378070281253,1.6472571033622159,1.5390039783117253,0.10818642349104048,0.8537063128540183,5.307062404947004
-0.5656387483550389,0.0,-0.8166405153364158,0.0609294958765742,0.9558335730808833,1.0,0.0,0.5664454792858922,-0.0342271884152604,0.10749392273750172,-0.6204262062534526,-0.0918792726927976,-1.0286473296613645,0.3633863498077726,0.5443993651855247,-0.814465495268488,-0.9412469659170383,0.11255722265714742,-0.5347625025963451,0.3509760327674267
1.099191555547813,0.0,0.4222113410668651,-0.4933998098967072,0.7312304018802419,0.0,0.0,0.21237161072111693,0.29457050977824595,0.3338184589592611,-1.4052714472253607,-0.18704077328218052,-0.04188172882883495,0.739094746577597,1.639486121755516,0.0006811822605685691,0.1118049912105923,-0.9822984042807624,-0.697484708849434,1.3129414939466462
0.6287962936103031,0.0,0.16730965231990996,-0.11343626193969582,1.1129502296922626,0.0,0.0,0.38599788358374854,0.11487891600311484,0.7461996699141518,-0.5042100953003512,0.9357146457139935,0.33397368470435107,0.9718314877055392,-0.02045217558523505,-0.020336088782573314,-0.07063143490841205,-0.03114935032518295,1.3586195921100697,2.0872779550762943
1.709943954012071,0.0,0.46347945493174314,-0.5413207268339597,0.9843026554775617,1.0,1.0,2.077340594856124,2.0430381158114463,1.6589389049547016,-1.0813064563962387,0.9546925060562871,0.1668306077821711,0.9233827903109805,1.8133439002663554,2.2190263479310683,1.05634863993878,-0.39791332628371884,0.2592227072904898,5.558120565737622
2.2676442038992546,0.0,1.3526495769125493,0.19720944786259018,1.5699781961072512,1.0,0.0,2.44291477208496,3.0325301179304085,1.626655969984773,0.5776756288669925,1.5657205638618863,1.5473424777402442,0.8277248557738056,0.4062748242109769,1.6657446939503722,1.6157611188885461,-0.34438190952206305,1.247042884488519,7.709649300034193
-1.0307170319323398,0.0,-0.07077705374288512,0.2688599517878903,-0.16969316656624964,1.0,0.0,2.010813508721877,2.487789206790283,1.3228193563670259,0.6609710639668241,0.19854755545048933,0.41960419055966974,0.8529908093798445,0.6895033113749636,1.2014138727386492,1.7486606507461104,-0.541404072335322,-0.6568748203885892,4.246486054281708
0.07041912732728889,0.0,-0.47349438203857164,0.28251067263991253,-1.3270580423615084,1.0,0.0,1.1795478304487663,-0.10544689356846187,0.6895841363690248,-1.2936391226398898,-0.10691462763475694,-0.5141115080680196,0.3939323195553548,1.0530851019348697,0.5324272468318987,-0.5061836204760173,-0.02728017978142529,-0.05401217085374239,0.2208297455207599
-1.176200316643433,0.0,-0.16074216732342872,0.14672840976894116,0.6637187436854202,1.0,1.0,2.8045968462962128,1.974421449520653,1.8877231900186962,-0.29663176424800064,-2.459853579994204,-0.38902672136362815,0.7315823866277725,0.7197465791446734,2.1260916008031314,2.1146480128073,-0.8682777858034701,-1.376474085863887,2.3402087902877846
-0.7776059277482671,1.0,-0.7610463784003255,1.1903775388167896,0.7805531893227763,1.0,1.0,2.2323507843635633,2.4498109900320504,2.3568776928577417,1.8560598813167035,-1.6112605379953344,-0.5449828500353137,0.6670136571657432,-0.8017068218587585,1.59107964530356,1.7536271759415831,0.012089777426606964,-0.6824617975734474,3.9757307625251546
-0.6300825102556694,1.0,0.615960061372408,0.42701899851976177,1.5699953933811395,1.0,0.0,1.8745457133690089,1.5797859164711783,1.003440737242966,-0.980762897678293,-0.3942516051833931,0.42007145819682923,0.9828921485123465,1.083055041102606,0.917209535623484,0.5463887634536381,-0.365031578615258,0.207094811546576,4.386679445986603
-1.0571548741382744,1.0,-1.0809149445545059,0.8677299234617137,1.281290356169706,0.0,1.0,0.7052183571064574,1.0495911345644733,0.24088593355616406,0.42663781779506577,-1.1010589312462153,-1.7409888013299186,0.574898507927968,-0.37408259220567214,0.6256631621523306,0.9533627385132595,-0.9320937104324344,-0.9200331294627601,0.6903096590281723
-1.0518872728984137,1.0,-0.8083120659399694,0.4755252033575355,1.9454724558645653,1.0,0.0,1.4917854889915507,2.7327493292511646,0.6745433604183428,0.10552193400288436,0.8141305654332462,0.31040222327756695,0.4297660894329566,0.3016887196724364,0.765622375552884,2.1370760822472525,-1.9485911044143103,1.2070567118004636,4.6144154760905955
-0.14428437852025486,1.0,-0.5560905975603784,0.7925011161582333,0.619853980326533,1.0,0.0,0.9931043110946354,2.0800741694467355,0.7905489657179883,1.0928875578409072,-1.3100209615789538,-0.08770460434300065,0.837266840159054,0.13285120863450234,-0.6009568740863418,1.4326032478652144,0.9474659478735772,-0.8329761456458419,1.8113625566719551
-1.216718418386407,0.0,-1.195553279663398,0.48487552077982715,0.22881059193862816,0.0,1.0,0.4096857110740775,-0.22891169220704455,-0.8150612079040298,0.2954668413574063,-0.5013043283502879,-1.1881851444946787,0.7495733487742225,1.144096365660758,0.6207914494014979,-0.6402501854961702,0.7463097873563196,-0.6205166126878771,-0.9827904832459916
0.8421269591376328,1.0,1.2585784548255385,1.2279711547064083,-1.3849831213257466,1.0,1.0,2.907685751249123,1.1895503455833363,1.6770805991823057,-0.43129547792375017,-0.4620264931384886,0.04867115792411625,0.1248617086010273,0.3930668835292592,2.3219720765004856,1.8323737082810352,-0.8048541107073603,-0.1787704347468525,4.087863595026802
-0.9177535374175142,0.0,-0.40515913362277,0.19868562194232653,0.30809653451408037,1.0,0.0,1.41304106016513,1.2011284163618579,1.2881480617240662,0.06676412147288507,1.204743083399446,-0.4143432379326393,0.5962801891206438,-1.386160505491837,1.0889983052042025,1.0404142575759752,0.6816680567462818,1.4066312236473855,3.7289153978019507
2.809568970096392,0.0,2.481107168656199,-0.05448606858019294,-0.5525033568713179,1.0,1.0,4.168470584192306,2.2835780671801262,2.237966953584274,0.08136994395373587,-0.6082387490196441,1.6908973249072798,0.5923066744760821,2.0916567580639165,2.6966955476388175,0.7463570582355874,-1.0247872996496392,-1.1504499448034144,4.667832678917985
-0.45138445096439517,0.0,-0.9737637661700929,-0.2980784353336745,0.21151001343247092,1.0,0.0,0.8326329676810529,0.8710450072167648,0.5929320955155554,-0.09169518228282378,0.4524121180479882,-0.8092976144744993,0.6316248546453446,0.8349338518661719,0.5468129948446754,0.6271845488914195,-0.307129104734385,-0.168278906375724,1.823843199997079
0.07201764191705222,0.0,0.3778265759208941,0.0561083051353287,0.05451318630965609,0.0,1.0,1.5778963963956882,1.3345649074162043,2.0014055694906423,-1.3191114553240175,0.1957061275227168,-0.7796739814031257,0.9414980896332896,-0.550492605513347,1.5141688011778403,0.6905801937028093,-0.5302797827752344,0.08475861111927842,3.302068933603164
-1.2953411844660352,0.0,-1.3924604874864601,0.333202749546692,0.47173358885013494,0.0,1.0,0.7507861051354519,1.7045570030356736,0.6162716005706427,1.2430886075978922,0.9032884854472796,-1.3500917109326944,0.6020356214899649,-1.1372991929197733,0.20964444279495892,1.0259478262106476,-0.27759091375314227,0.11175172594068494,2.9450938559878277
1.7060917581276394,1.0,0.5256049741729211,1.0229614467777703,-0.09733070953851063,0.0,1.0,2.3835790561442214,2.7199476141484316,0.310534123042985,1.0664335878643247,0.8502150521164803,0.21482302811783507,0.8700188553448028,0.9492694475501682,2.098328246625441,1.035110325049696,0.646179944756533,0.0621573319124189,4.814928372378763
1.1195006808029162,1.0,0.9030335459888192,0.42429276324463144,0.9350201907325847,0.0,0.0,1.1884521494420364,0.5225170654599449,0.008129106386567386,-1.0441890268698575,-0.03344011286954425,0.6262891988341381,0.3583808148598655,-1.0190663130808542,0.09449268385304199,0.340673489135843,-0.4018741005335785,-0.23704562615957264,1.5717438830740704
0.29691587073611253,1.0,0.3221102762209855,0.9313832691347506,-2.723154312875058,1.0,1.0,3.377829509854705,0.9008671339705974,1.901196080201581,-0.30072563218375337,-1.6962945126071802,0.1395843804393919,0.057378954645949665,0.8007168725158266,2.4485619588718635,0.12489389949907814,-0.3396394586153743,-0.8610410953150739,1.463952803766957
-1.3468025487795656,1.0,-0.9160888909961208,0.3260015423800956,0.18999357515784446,1.0,1.0,1.4833068343526246,0.6604534642510002,0.48807114650541283,-0.22508566935421595,-0.23174088664562928,-0.7067456963605294,0.37522273919401106,1.069082858026941,1.051193509066024,0.22150235494936196,0.7432272156568203,0.3011827812538309,1.0723122459605823
0.21066687772462028,1.0,0.506246020721067,1.1412551499318022,1.202489779152562,1.0,0.0,2.316655010618159,1.8800109120994426,1.4416846092712157,-1.1565188004995823,-0.01995564453215277,1.1655855058163826,0.532669407776085,-0.6497676564097948,2.123001001317922,1.3217285409087758,0.061707976704487764,0.14457557135156332,5.00135645754408
-1.121431046017255,0.0,-0.34821857339524,-0.20790232442001452,1.8700485084562146,0.0,0.0,-0.3401313732188992,0.11493924042359466,-0.3513668350722225,-1.8667962677622671,0.286009233152778,-0.5360819523397073,0.8333213778145903,-0.7389867974527627,-0.6975566759536931,-0.16935277407894697,-0.5917879944590952,0.31894788135703434,0.21312959598999076
1.4623552634733608,1.0,1.758513354028203,0.5330635800441201,0.7319613383850628,0.0,1.0,2.213706307102461,2.127257026099773,1.9112595506771264,-0.6705926519123361,-0.7375551452208102,0.9512317052900996,0.6318488086448999,-0.47021738578216793,1.1446893409224699,1.1311433254944905,0.24064173463907595,0.4536950980312425,4.3187717633741105
0.8091947318531727,1.0,-0.02873518685569687,1.145379198819661,1.6848830225825389,0.0,0.0,0.11590742892489081,1.4377617023616944,-0.4761212662333378,-0.35640234025119183,1.140901118408613,-0.8866534101463843,0.4422020690235805,-0.9888801250587383,-0.6161119612825479,1.2727728492353763,0.9926619986187069,0.6430454084945436,3.4054993896672903
0.09543903848773612,0.0,0.8178154496665277,0.1678133511551959,0.16893599575874238,1.0,1.0,2.1074354572771044,1.3276680666006175,1.1607115832778443,-1.441233333364019,0.013619418314992601,0.39869678114970747,0.46187260774858296,0.2295685571929897,1.1918375920059774,0.35230227356201754,1.0559165300699738,0.13143260214354302,3.970937465142065
-2.4363756632473224,0.0,-0.7643072194253374,0.06971968872426326,0.002862575927063058,0.0,0.0,-0.2878205231640548,-0.5593369040375558,-0.06406307026083949,0.17697776408547883,-0.9204973478121257,-1.3120712375233632,0.9966572786334504,0.3722792915017174,-0.07376538047269549,-0.6598125973125061,-1.3246284805533712,-1.0308918561865763,-1.3234462575719013
-0.9834159786590306,1.0,-0.8715061932873386,1.5575123841453153,0.5294156432277516,1.0,1.0,3.275994145704808,2.346959887771668,2.136163709173867,1.16285630331634,-0.4582278387416802,-0.21715680732570652,0.1413438380902714,0.7274921359734977,1.39427418035626,0.7808811909259388,-1.2745440392419776,-1.0102929391572926,4.770172352438127
0.6877611315998724,1.0,-0.35281304941667757,1.0904999508767867,-0.0031942828910650643,1.0,0.0,1.8653830856312763,1.9010274923151331,1.192632480667768,0.8421161461652679,1.9285426539668302,-0.33030335485073176,0.20551607784275883,-0.8333240926960658,1.084311905075531,0.7291847830077479,0.9990842030920423,2.1352746555702025,4.523568288619295
1.2128836917231558,0.0,0.15726912767165002,-0.19348707897821013,-0.7823574680173606,1.0,1.0,3.4219827443475195,2.703795480201702,0.8475529349294517,-0.1266856531587185,0.6643778929464983,0.5955477946405817,0.6252814936879517,0.8399593687415166,2.700783097526699,1.6868394028610998,-0.2875194490533354,0.37889959796596484,4.390441767153157
1.1091698114921316,1.0,0.5454931775776362,1.0557611602454826,-0.5152402441318994,0.0,1.0,1.6120236196653326,0.12223579455718306,1.0088602108032318,-1.8404116965211967,1.0484565555644039,1.1692430702871563,0.701405485652306,-0.9876760491894904,1.0769768384206984,0.39307341098727305,-2.2000059395015703,1.1861762293114906,2.9777627022251174
-1.5920130022414554,0.0,-0.10733830641530773,-0.08582320301893287,-1.1121529060761572,0.0,0.0,0.0894095247685181,-0.9709056305030064,-0.0217314715765171,0.7157023406590477,-1.0415869697134141,-0.5183995787859927,0.3949792025162635,0.8393923282152678,0.10018943186569844,-0.9856269548131977,-0.7299016621789841,-0.9563340706818279,-2.6085432323943856
0.30155230681290407,0.0,0.2196266148706222,0.3800276465691006,0.5283770948652446,1.0,1.0,3.1813993915023744,3.5921029674641147,2.3408945113578525,0.14639216906455813,-0.6888296921838009,0.0020214118230926226,0.032131807764422815,-1.4866593495780485,1.4739299834718298,2.460167920767531,-0.43904196382949184,0.07225482851880627,6.654016030921259
1.0155152164829295,0.0,0.4022685931621442,0.08429316204912844,0.011391812500477263,1.0,1.0,2.9416342461193787,2.4792825973017343,2.1264657019563287,0.4243511092180204,-0.6814223058812449,0.987658275298287,0.5220119449077615,1.5677399140235018,2.0091211772167994,1.5401772044737294,-0.3125694172605444,-1.0437561787157332,5.0113981385467445
-1.6583355655822452,0.0,-1.5035360250862202,0.11397698604013456,-0.3602861167580975,0.0,0.0,-0.48340659533231517,0.3414842030338996,-0.16962170170273164,1.9361028003025138,0.18439373758862196,-1.108220030380426,0.14436014759100246,-0.5215164401138744,-0.3240418488491757,-0.48641081572039835,0.7649284335124742,0.7294713464898435,-0.03556580147987243
-0.007904515373236347,1.0,-0.6668943232641611,0.4672894769414118,-0.5666837568372902,1.0,0.0,1.7088219745156876,-0.0010767235731137248,1.181875248912291,-0.8248116295306533,-0.1740018310855592,-0.2727604901123819,0.05604831153789336,0.599088860221722,1.1143103795373357,0.08663414962398089,-0.9291678214194218,0.30790121996027514,1.5624295784816804
0.27384239830845625,0.0,0.6289776936561144,0.018405485850885663,0.5050563461996265,1.0,1.0,2.519808178703227,0.8745756363909812,2.18807645683677,-2.8748159331220426,-0.48949441125702076,1.019670940659767,0.34475963328940795,0.6784615001465273,1.8402666220509962,1.1219239955158375,0.9355323874310795,-1.2889142864330816,3.7981906357837936
-0.3007645848467349,1.0,-0.25656958175225664,0.8831202437204223,0.7804481806100702,0.0,1.0,2.283995318335259,1.9110810631135902,1.945545244549001,-1.053454577809757,-0.36406959250345405,0.24300166143021304,0.1356527179563396,-1.2695343173570126,1.444233996643043,0.20058106446935853,0.2851324746660971,-0.5496846368562118,3.5926407869837105
-1.8521618554012016,0.0,-0.24659854389962477,-0.3072640365631653,-1.1305139965051827,0.0,0.0,0.24780919758682368,0.054137827642087216,0.2863515196826748,0.4860450682678211,-0.7940351866750697,0.007900941525819383,0.43899696279697464,0.8351331642598651,-0.054552279635245615,1.0350854382109553,-1.286540736361053,-0.12481382813476805,-0.6623965140445908
-0.3256981100737287,1.0,0.08611602116161518,0.8335495540833465,-1.2876846697756177,0.0,1.0,1.192395455608373,-0.138338719338948,1.7881464171780261,0.026925901748040507,-0.17983928690141016,0.7670735595182888,0.7616944636614017,-0.5507479292311002,0.31479138815905416,-0.3882623545105969,-0.3194736871107351,0.6747923827391846,1.1170988656929821
-0.327305430255024,1.0,0.18585435685011828,1.0307257330752235,0.954509955621015,0.0,0.0,1.096877169387443,0.7302819030634953,0.3440281393539692,-1.2156361295986817,1.1132155838337474,0.11455633118603639,0.047046036657749424,-0.3060736203509853,1.2550448255454176,-0.3863836671253262,0.49466708422755545,1.2483206263869966,2.865547660833196
-0.1480724045477542,1.0,-0.22470309855476692,0.8986951201967961,-1.3751332384885957,0.0,0.0,-0.18951407773884943,-1.6961167779504474,-0.7064300006899233,-1.4197173831764305,-1.513139351549754,0.07994472028511188,0.49989150966851414,-0.67022226052613,-0.7459890274567762,-0.9484582827820054,0.039562187969460906,-1.4087905252690196,-2.9310448842635206
-0.5634714254250696,1.0,-0.9399451668842926,0.47637009252478996,0.5474868338224844,1.0,1.0,2.678023460507111,2.8385970243874583,1.601395072860119,-0.35460901581739546,0.3464794336352301,-0.8403353856833492,0.4969804126758134,1.6137935731152362,1.9535899224936841,2.118701732020417,0.3789733001889072,-0.20698617639240158,5.062130242623098
-0.4430121532414673,1.0,-0.7468989974336172,0.8180349500409171,1.6169091987540132,0.0,0.0,0.31840428208843063,0.9803367182042422,0.004137638190066323,-1.2460946698818056,1.3800926948796235,-0.08724336340984373,0.0017753684857230168,-1.1699747507916314,1.129481534797704,0.44798531643212564,-0.5874160655196002,1.387401395552701,2.5004336836987733
-0.0397062823469779,1.0,-0.7124178695874254,0.7595925632880378,1.6192348033931345,1.0,0.0,2.0546097509114816,2.1939301603365937,9.5195812840565e-05,0.5206334182545254,-0.1831870985655671,-0.9203166146302977,0.7382510742128339,0.43028778059712375,1.9889443399331859,1.4721577305004803,0.5547680770599809,-0.3595601995732162,4.188224275061975
0.4424546049697111,1.0,0.7649155833878432,0.9580540569093549,0.7378725906320917,1.0,1.0,3.2707138431762752,1.9096304006614124,1.636237900910072,-0.41142688862626897,-0.5288760291458959,-0.2294957023295131,0.08973590888213268,-0.623661222479622,2.544182059070279,2.2056466347091286,-0.3984619542121885,-0.614881401610757,4.725326202932412
-0.3044267628566672,1.0,-0.40555632762261024,0.9256597685683268,0.7088095153221207,0.0,0.0,-0.43093973110156014,-0.059192666727085785,-0.08677126175854938,-0.6271178843317118,0.9242314859505888,0.00301733161198664,0.9320553315477634,1.0910721460157102,-0.17678672898803266,0.06731134962277335,2.5461656593850255,0.6273067125181638,0.506289564376293
-0.4096489283680019,0.0,0.18949601993843185,-0.12348391863355407,2.251907450196455,0.0,0.0,1.3335942475912113,1.5097504423842336,0.7711426756770514,-0.7582764029230066,-0.9842218768688435,-0.35847245031461117,0.6393645196065534,2.321354456270851,0.8696303491857653,2.3970940577844684,-1.3194519604848363,-0.3464989413133828,2.40043271990608
0.09235403825445808,0.0,0.13260502793190243,-0.1351990330270054,-2.3343956628937708,1.0,1.0,2.136948063931157,0.2247615720858595,0.8939381325115818,0.2631227265805943,-0.022691529938730855,-0.45353730814600013,0.28781613176701626,-0.6303452609011876,1.0451888842436186,0.7671722327317447,2.6979509194462974,0.8850693145946202,0.22643471450429242
-1.9209159258951816,0.0,-1.49105032601185,0.020166776395349934,-0.4643356760806351,1.0,1.0,0.7213989138082699,-0.2777519756507355,0.45400210806299823,0.042609223760035765,-1.039844100385727,-0.5603752935692777,0.9252810133142174,0.1400588079125574,0.37806355318660584,-0.1408835258500465,-0.9511482436785268,-0.3184356137201739,-1.5344995324315218
0.4770351272264581,0.0,-0.2508768284257543,0.2888930264959688,0.8484918490766015,1.0,1.0,2.7534694683367666,1.9267530980582035,1.7136179206236286,0.2019572698625939,-1.8701009700242799,0.2824383128549839,0.40046052114841435,-0.38520225590422824,2.214866450000968,1.3018204858779825,1.2712246205542104,-1.491305062992624,3.550999458052464
-0.0005630971229588082,0.0,0.1504221984952677,0.08359215681245576,-0.33728700784195703,0.0,1.0,2.075055685169273,1.4372823295000994,1.6025706030322346,0.18012944380581153,-0.15198426479479524,-0.05091260662643421,0.26026058239438166,1.0380711875078605,1.6473964535259267,0.7026520480170388,0.8274407237215108,-0.5711844662237439,2.593302185442588
0.039693526597561826,0.0,-0.08153103960510423,0.42692079758721413,1.2397783086070346,0.0,0.0,0.19139892707820202,0.5915509646985647,-0.20591096651737556,-0.07219553659670648,-1.2633950632669835,-1.5879563953244762,0.38450075642420434,-0.2487017751915257,0.5283404956065149,0.47971955675646766,-0.9095651836705638,-0.6769107437973436,-0.5933942526427783
0.960734307594464,1.0,1.1236059792938353,1.2399572936525671,-0.039354060310192646,0.0,0.0,1.6165082171348688,1.9468836814664225,1.4068333255391496,-1.0331305834580906,-0.011670513329168509,1.1655048530556298,0.6115869410493199,0.9055223863941328,1.7413916845166897,1.4489091236432656,0.5994714700370251,0.8233850136096803,4.349747507819239
-1.9528155300482481,0.0,-1.7246762089715728,0.4490047488627456,0.13174386033759755,1.0,1.0,1.5434211910630424,1.1512414295543298,0.38073122750815314,-0.7303801267312622,1.1150296243807063,-1.0484885308954959,0.723596987009108,-0.3977309278360911,1.0011662473049998,0.48866988531962774,-0.49580974009681006,1.3937928593993083,2.0105145808586515
-1.9738338698589637,1.0,-1.0736298221527565,1.3105882955409167,-0.27467466424593767,1.0,0.0,1.0488074273650292,-0.13688968572902993,0.37759599681917894,-0.3946749051389369,1.8542554066796233,-0.6004981902903872,0.661822027574418,2.243737498763577,0.8300909418216027,-0.7721194730779062,0.27484957949465905,1.5872698516187669,1.7439931480337199
0.27380384532351953,0.0,1.0120868998377324,0.4688848550222168,-0.5225109588080608,1.0,0.0,1.8370262991297281,1.0829229037135515,1.9517123802781922,2.065195238088322,0.09352928394320842,1.045096265318792,0.9212366954993833,-2.191524194674069,0.3363827278271615,1.310393082847079,0.14786729309825486,-0.16968336563722108,4.055094414755065
-0.007116855128515773,1.0,0.1312961587398988,0.5540571568586299,-0.5471099631476519,1.0,1.0,3.5129863529133543,1.8450866316278471,1.5958529279494202,-1.3488363204168115,1.0192158319755993,0.01434234091893219,0.9561712498408729,0.3768656014710046,3.587189334557082,1.5937931258122364,-0.34930985756922917,0.9879588125144549,5.068986986133367
0.17017694319193222,0.0,0.5117695866052931,0.1942278833731405,0.2711662968367763,0.0,1.0,1.296340839711931,0.6769975875264751,0.4484208475117557,-0.4189765033168905,0.3989626501066333,0.20418109740043974,0.197062809222334,-0.010541350117269666,0.7005141327004882,-0.3023459064784552,-0.43242997889382995,0.8964584195391402,2.959164517995358
-0.46212707517244556,0.0,-0.037543829531922146,0.36549616585916894,-0.7745649658228669,1.0,1.0,1.9510921459555766,1.6835263180539934,0.5440997572761865,0.09826706011048876,-0.3831136138750589,-0.5831159984320312,0.9125424013732732,-0.04673476863889921,1.6916107656749397,1.0956113292949212,0.34087238222580424,-0.19033643823967283,2.222275483397098
0.6643536742399312,0.0,1.4140933142267127,0.4197081965569856,0.9532048834912875,0.0,0.0,0.9582015975999787,1.1669423779866015,0.1612877669040339,-0.30333275327249254,-1.9247763539308946,0.7825763135379724,0.10668186575439631,0.2853942255355381,0.46347749885668,1.2137017592548587,-0.90382224785308,-1.5915374711188144,1.9504086184604041
0.93263884299112,1.0,0.8386274009406984,0.6687843560958142,0.6532259246028234,1.0,0.0,2.7746157691061377,1.7071716624036366,1.7339510404780671,1.0739695414377377,1.626492327082119,0.831644250723478,0.9568917820250953,0.05843392757986531,1.7233583563429935,1.4861672968844337,-0.8660949613412983,0.9575715416480111,5.691663247423527
0.48398229395152703,0.0,0.6887670316338239,0.19721415747943138,1.0994164409698404,1.0,0.0,0.7830831024013699,0.4647550707559668,0.8231210078622967,-0.30849793050286634,-1.0491021892811228,0.7199771007545657,0.25934484708149275,0.21903846862500906,0.42965721419885317,-0.06813204985956417,0.9549761523232944,0.45543155187704176,1.5075467926767114
-0.26082845840458313,1.0,-0.20071793514118652,0.9225609194851258,-1.1289243559929987,1.0,1.0,2.8449429231803136,0.9955402805659117,1.697646687148852,-0.2345413991506094,1.3827709114177693,0.23433792643054258,0.2657891531328386,0.40810052405744957,1.3689007111775011,1.0883825435051158,0.4283862091724824,0.6607510379471047,3.470520286863562
-2.107689387614403,0.0,-1.8625768391714614,0.5541180699022835,-1.6994765467864439,0.0,0.0,0.5568577249401807,0.08693200869555084,0.17176971035377542,0.8146285136163173,0.536807629262251,-2.1932770990222297,0.4215455510509972,1.7489810214783075,-0.8503059159583306,0.059707836160380515,-1.3066671966612857,-0.06223258272059484,-1.0001383047248913
0.7692362080371281,1.0,-0.06562249721459479,0.48381251268166486,-0.004185755631763539,1.0,0.0,2.56320782546109,1.9900610502498588,0.9165377522166676,1.8107116629183762,-0.976012785247359,-0.882110820120046,0.18174228848491158,-2.76557977156428,2.3740905126276037,1.3883752045999682,-1.0032798246641348,-0.6987615122936733,2.9438412219038024
1.2217286662175928,0.0,1.4886720991706524,-0.23078687442685963,2.898800613559521,1.0,0.0,2.19517515037024,3.625431058597548,0.9535398626311715,1.407498373948328,0.31199836181895313,1.0010851231291287,0.8277186523259142,1.8470795844020615,1.8094738837593538,1.7155126927441868,-2.1365108486857305,0.1486348676177504,6.462364355613037
0.64455841198398,1.0,-0.05298879728248407,0.3568098525112965,1.2662087780945706,0.0,1.0,1.811875908661537,1.1786810608604972,0.31410764583644646,-0.13665388410914364,2.1329110612853297,-0.5523648605486572,0.12473748014382513,2.5597980183516187,0.8103857069554272,-1.4212960076076988,0.9096898196254022,2.217976829253021,4.446885051263928
-0.8796424273675065,0.0,-0.24281744926553844,0.04338488610992466,-0.5544463085067131,0.0,1.0,1.4424305817267542,0.7157652777516368,1.233738161478322,-0.04951421173240328,1.535652580863771,-0.10126023116849979,0.4392888036621503,-1.7510793841466312,1.2356566349665359,0.040794909565250725,0.6885760585578816,1.7570781207967359,2.667889085107615
0.6737943936677578,0.0,0.6796643907593113,0.6791520807808954,0.424512134431341,1.0,0.0,2.088194297335754,1.8776927654884865,1.6559531777250582,0.046719244784203945,-0.5127130561344487,-0.11120679616250062,0.9071560107627624,0.04785639769902546,1.873703006629516,1.3949042099729925,-1.0887570886618436,-1.0173185797625883,4.173850818260573
0.8605297079614455,0.0,1.0612634680208775,-0.013302485559987639,0.7275869074436836,0.0,0.0,1.0885129940466898,1.9153074716185388,0.6328839967622406,0.14699940846258552,-0.7119807581846821,1.4391268457117339,0.6353890985942537,1.371292602793466,0.41544895447115326,1.046468337111962,0.6496509272015771,-0.9473666365528678,2.2770896918075376
1.5588162477990857,0.0,0.8338153621677507,0.030309996757276244,-1.3683882407328614,0.0,0.0,1.4188287241001498,0.09283445256713126,1.0720227264023914,-0.8473481143478149,0.10020803731607193,0.25602211051440577,0.6071648445781025,0.9185332376937051,1.1991040851798898,0.38079611604038455,1.9855012128508673,-0.35753945982164,1.5156158101765762
-0.8761099242279576,0.0,-1.0086419042011756,0.16507163118696142,1.3696258690346048,0.0,0.0,-1.1050089591332017,-0.12242327945915454,-0.22488908880630648,0.9365937988554389,-0.16551372896983654,-0.010576402711194643,0.9946442239288724,1.6762095206754468,-0.2701046285997163,0.47962085638215346,-1.5393386481092863,0.2598526895158789,0.2662060002861075
-0.22645458454413847,1.0,0.030667709868981846,0.8651128544978127,-0.1674241268209407,0.0,1.0,1.8988163482604377,2.07460557494003,1.1898942527975325,0.20660912772278656,1.19973738564273,0.2866850931511167,0.022549082397360753,0.3719433061118648,0.609995277123934,1.0795030154899794,-0.6151007646224879,1.173959748426705,5.301661339719109
