W1,W2,Z1,Z2,Z3,IV,IV2,X,M,M2,P1,D1,N1,N2,N3,N4,N5,N6,N7,Y
0.11567319898441278,0.0,-0.854104087046248,0.03839977828577198,-0.31885070177317465,1.0,0.0,1.0569044391599793,1.0161309570537043,1.3374382602769872,1.1160367058295704,-0.7443100062822469,-0.49953856810511277,0.7416466678425647,-1.3384593390016055,1.0355274201977538,1.0916996296813568,-0.12905930655679676,-0.7499890318273009,0.7023522913377721
2.0383346651986924,0.0,1.4967187968564342,0.12341424809066646,0.7852766429559004,1.0,1.0,3.1247975549023765,2.458404033294016,1.6480337210719427,-0.8794998517926622,-0.12273066081213801,1.2552291926501122,0.4372321332834672,-1.1383808563305517,1.9146217442338522,1.2084490500940992,0.7798420483260111,0.19348880371149182,5.473867428151116
-0.8747132219152525,1.0,0.6991937619848393,0.41493710311957066,-0.9528741886630646,1.0,1.0,2.1936915003849538,1.263212371579688,1.9584517250599254,1.4890774249172642,-0.5056778213934978,0.4671112945825019,0.6800104605093262,0.28795942344680775,1.3737437790857894,1.1084686221550282,-0.9899759338933978,-0.5821331259349413,2.267039475153427
0.8866499968807279,1.0,0.44692123524353716,0.9610947750780222,3.4149630947377636,1.0,1.0,2.018103037958319,3.1819435972566588,-0.044049159817403316,0.21822303559266842,-0.26664420049019677,0.2424535208020363,0.12382280662613188,-0.41825888682383316,0.9765872051449034,0.8296824376019252,-0.46092730126894543,-0.002071504447845346,5.6762276623250045
0.5975859902648851,1.0,0.5631037141465791,1.0049693352560656,-0.843852100744517,0.0,1.0,2.185973302626774,1.5464827954593845,1.5605256190276529,1.6550887987133787,1.0628230397272804,0.43999550115197505,0.09202840725580652,2.733167322151331,1.2443035564018965,0.96742884874512,0.5963970541193537,0.5989726852742473,5.001724350717781
3.566841584772095,0.0,2.3933488293024285,0.34200509619158037,-0.736696362127775,1.0,1.0,4.079908568772494,3.0136328902875764,3.1039045109737224,1.6229126470086273,-0.7078608466773781,2.0197010227205627,0.18766657220204497,3.272248316214206,2.5692152719679795,1.9383879649145717,-0.5483682342673601,-0.5971377855772472,6.9294585296306
-0.5920440410469229,0.0,-0.4260354297913985,-0.2878510168199517,0.13701451306451218,0.0,1.0,0.856175376714116,1.284649799568012,0.727302373622138,0.9668266945712289,-0.33904964421713757,-0.2619313513596246,0.6040164438843217,-0.09260112128213553,0.16806302602880113,0.03796392288536932,0.4681211147663267,-1.4609296910248601,1.9626858211606668
-0.1437908429188858,0.0,0.23929938650838473,-0.2451065542399438,-0.252624692045021,1.0,1.0,2.5048655813856455,1.0210285231597478,1.0738244301156308,-1.144822696720823,0.5101368938799913,0.5285718660888745,0.4203478660155634,2.9207498033398207,1.3591423312432334,-0.021479353408358937,0.568526751167703,1.083293258728676,2.3869995315446073
1.0941576140126532,1.0,1.9593733005224736,1.0978643887349877,1.1819370594522276,0.0,0.0,2.014633539893453,1.5503561274238828,0.25933632539078155,-0.9598567294963118,-0.29989823861192344,1.5333018086984729,0.18296588231714694,4.125761642732933,1.0038249638116783,1.7500926324967578,-0.40950409184414893,-0.12305730077125475,3.4817798934411757
0.6980434141109133,0.0,-0.38546300189586946,0.4237175925649258,0.30012178381659527,0.0,1.0,0.8098647085837445,0.8135069691396597,1.705292678236579,0.37800441889920566,-0.326319485482511,-0.3477444535155123,0.5456584720830885,-0.2984613149841348,0.13042263458121295,0.694939553174754,-0.8057818184970809,-0.035434862514329396,1.9575778638861767
0.008860895924008102,0.0,-0.4523302446075027,-0.17775075179824,-0.9468453388249191,0.0,0.0,-0.7491519103969008,-1.3779458792384387,0.38006393938391914,-1.2763196650912747,1.7587771436701485,-0.3593680936302932,0.9115868577257064,0.18233168584151743,2.0306219524553883,-0.38779520506924997,-0.586274465542592,2.853926363052025,-0.6775331735849806
0.48945340805332405,0.0,0.5093242754194982,-0.37056109675587484,1.0770882738741006,1.0,1.0,1.9471607640433999,1.6479765290935338,2.2630886157682224,-1.1522091200986861,0.20436697043196594,0.29997974361214097,0.5512904963438751,-1.6196824990865029,1.018966911001752,1.3389399944551423,0.6519065355525542,-0.05130195489995129,4.710433511810147
-0.6180368244364293,1.0,-0.25125800546505217,0.8049815602545409,0.4511964172717755,0.0,0.0,0.6361895996060289,1.240049643316191,0.5250923584086504,1.3644184610583987,0.5915346266382524,0.07836160964033839,0.5175659327284081,0.06946091159684974,0.2582998655792012,1.579393355109405,-0.33274778580381636,-1.7884565865710351,1.4610377840976545
-1.71575502885355,1.0,-1.3283221440825828,0.5960030977102033,0.0206089199913706,1.0,0.0,0.4752148474498625,-0.4527491552829149,0.4769901241319673,-1.6648112233960162,0.27669986571025706,-1.0903082809694242,0.3549946074363153,1.0918624063219522,1.053806347663385,-0.5234120545249688,-0.7755669675866752,0.17681842570526857,-0.21840037505809395
-0.3552589865996031,0.0,0.09297097782921629,0.11933432980593314,-0.9554331569456684,0.0,0.0,-0.12680802908626904,-0.4949037637168545,-0.3458469183922377,0.17167858629355126,0.08029884084008732,0.10942228095011815,0.012361616127152253,1.3756644042620185,-0.20921406402732212,-0.12744643782977266,-0.9765379891896342,0.21944183040003254,-0.8809142673355852
1.3522395898020219,0.0,1.0046033277736406,-0.323950432983112,0.3851916933727857,1.0,1.0,2.612291376706064,2.4837819989461303,1.5859571346733137,1.5025877781835693,0.8774849924597063,0.9299894414002647,0.24590095152062041,-1.1910199579413523,1.4317852172815673,1.7903426049083846,-0.9101026638723141,0.7344678034264359,5.890156152032522
-1.0020043182597247,0.0,-2.1899335701655405,0.2918714133009832,-0.2707598502115707,1.0,1.0,0.8255908519500686,1.2561597156054898,-0.07543262885091262,0.8030867906275474,1.5887232921408247,-1.8282854478033297,0.3301629474422162,1.8609880091505935,0.5272090784218937,0.7935653982036857,-0.3033156591932036,0.71018812173242,1.9469269995648095
-1.7855402029751568,0.0,-0.795158947233131,0.06378500799442624,0.15576753263791998,0.0,0.0,-0.298603797144302,0.6389069251861317,-0.6933928007199364,2.091055325976707,-0.5729559544454411,-0.5976588125401519,0.45436200037575425,0.43442416371014536,-0.6201535440191023,0.34744403705212673,-0.07935996257411626,-0.4411192357053897,-0.03425771697793367
0.3826432116376045,1.0,-0.12097704113107349,1.201229982482816,0.9334977385579906,0.0,1.0,1.5441047025659973,1.5507246443721692,2.431110715539266,-0.7128252037376157,-0.02141167561456836,-0.09620232708655266,0.9222055181040176,-0.724135207750324,0.9286692996412563,1.8223202997677737,1.564815057332392,-0.31730190675675546,4.252834431288651
0.5364833529604486,0.0,-0.29543543161743474,-0.7269925855493387,0.6174290153559119,0.0,0.0,-0.6725158364791786,-0.25132493523813193,0.14558781207646188,-0.9499544635857121,-0.025275776423099527,-0.07875293400786101,0.3005742850205527,-0.536189055763085,-0.8746272815571352,1.085330113448163,-0.3711808508696002,-0.013580652886264706,-0.4264292581232749
-0.3750928009058575,1.0,-0.31770963260400137,0.3725547868593647,0.3823040047689248,1.0,1.0,1.9758549522681623,1.9146507746033317,1.2701677199508332,0.7894473064380385,-0.1970750355808243,-0.25159096128208885,0.3130402720630333,-0.4197278316464949,1.1940191932917203,1.223509480892337,3.268318094557671,0.13169654396374514,3.0840828817737753
0.07640804722114146,1.0,0.3072872653387687,1.2878017873442147,0.03058835563739093,1.0,0.0,1.8440208714430262,0.9246728498595632,1.3439613048434924,-1.099323458911876,0.6292740926069615,0.05857805012788028,0.3209950709755912,-1.9668673218502277,0.9827450824890414,0.6111741381650874,-0.6918754265988172,-0.24457787663975428,3.312381938836753
0.003902308782322018,1.0,0.3786851151637386,0.6841437056864375,-0.45774606986158883,0.0,0.0,1.0613130951346252,0.9004298477975394,0.4781056539592963,0.8175341927565505,0.1331495655109216,0.211800033372848,0.21417861791701598,-0.6449017913475964,1.825920650828962,0.5411490272106855,0.12096466578163678,-0.05320539633238522,1.4054861151712963
-0.08811433722279312,1.0,1.3481580267282092,0.4600851744330296,0.5101747061662409,0.0,1.0,1.8681946080359588,0.979307426091501,1.3144418817371888,-1.746027923743522,1.614944992735821,0.9490635181706069,0.4327043777245704,-1.1231605905472257,2.446915615661477,0.16303134675460385,0.21849735965852823,0.9781443444013489,4.676065344697319
0.9898385540483335,0.0,0.576253600102457,-0.06080952196576402,-0.38525664583597163,0.0,1.0,1.1225154803592652,0.11821841388546628,0.43205395342393643,-0.5253130849009884,0.729575912336669,0.865042580426186,0.7476365200785036,-0.033933754607579886,0.37201916758252096,-0.03247897138721281,-0.03302893929316186,0.8824330516425105,1.3330016925362527
0.6681649367349457,0.0,0.034963704427310116,0.07270372413921639,0.44154379903319163,0.0,1.0,-0.04997082558256993,0.5245630804046528,0.4923081534806479,-0.9406401222334759,0.9746162128870708,0.2848659369715635,0.734963344502191,0.8522624402402127,-0.2738158594221782,0.0949318813683784,-0.46245347760877586,1.0320033156944346,3.554995448149345
-0.10550769024903278,0.0,0.2533026977296807,-0.04740435582716627,0.6421127319719406,1.0,1.0,2.377401465050594,1.3808844226147001,1.381228682875318,-1.5091633491864718,-0.4548669713474669,0.040604777792511204,0.003964889909246816,5.95739734738821,1.3402970232227904,0.694169542558355,0.6789272989107542,0.11529442810333562,3.2335630538893874
0.26789229830871214,1.0,-0.5307540763361055,1.0404042439478434,-0.5239921519433757,0.0,1.0,1.5138216227941985,1.1612924441073402,0.4931329392794,-0.023967064976445074,-0.33562461035640134,-0.5215607184848714,0.7684751355521473,2.0639098824974442,1.7313123178449739,1.9659578476942614,-0.028052816873636588,-0.13216331347807694,2.153157309062347
-3.1183098438799397,0.0,-2.077009466561628,0.09975005581499512,-0.08606743342338907,0.0,0.0,-1.003777590384174,-0.6444423405143365,-0.3603307025303283,0.2423697460409664,-0.30751820487171067,-1.7841396349193241,0.39308176563857944,2.0976128383022288,0.32173774853001325,-0.6557774259865414,1.3282573807513303,-0.45645784532279576,-2.942179529956764
1.9077404807516496,0.0,1.2961800191696304,0.08404540302879623,-0.35928124467604106,1.0,0.0,1.880081423254279,1.478755007168279,0.07973847228492836,0.8073443672852891,0.933903807150138,1.0668520254018885,0.019510855584822573,-2.1310738747043443,1.0809375140227138,0.22025788977426997,-0.34129603341252523,0.2293528609969372,3.6003469142543767
-0.6691824480562074,0.0,-0.048962929707352165,0.4045112964533548,-0.2446719426946925,1.0,1.0,2.379312774556386,1.007955958280933,1.4836045171247767,-0.9116078063270876,-0.38734091120994485,-0.13197836292098877,0.9909590839405511,0.10743469303046055,1.3930436933413273,0.35357409703552595,-0.6123969081258205,-2.5595878711352986,2.922275463822397
-0.1127102634464179,0.0,0.12571696638905153,-0.004254097983742133,-0.8496570070330822,1.0,0.0,1.397136590466058,0.7627981747164587,1.4159990770975976,0.8841062564269411,-0.37825987830093155,0.07123835658542223,0.8738000599498975,-4.069296068881572,1.9952450876924641,-0.5774426758953282,-0.6495893594211857,-0.5075583736624021,2.057080645651154
-2.389535567905071,1.0,-2.0890431322907315,0.8869259242426112,1.735278680779639,0.0,1.0,0.8196760517793602,0.7679908872774405,0.7177958855111786,-0.7791475958410925,-0.4330859166246239,-1.793284847869916,0.3576001357049847,0.5406494630764307,0.265120271446398,-0.5091364857368923,0.6318049191171791,0.19376409664369676,1.1011168179357294
-0.08755644730589819,1.0,-0.7187408340913685,1.140843446840487,0.3295284495008588,1.0,0.0,1.7733896385392283,1.9093438501379363,1.1380254727171304,-0.24223519586078346,2.9571596989690954,-0.5138581322090192,0.6820522418261418,0.6757494807163538,0.893088784393437,0.39051940075963665,-0.6860616841776924,2.6306341383135234,7.804136680735995
0.629573043628641,1.0,0.6846069272355516,1.0657979123119363,-0.9393139589330023,1.0,0.0,2.1623975896328806,1.4805967416941455,2.0399401433243636,0.3389158911385072,-0.07255410738546542,0.4081523401350385,0.6377601068506784,0.10863836013479752,1.9584809271712782,1.7247026850282476,0.45049023103312313,-1.4185267029205715,3.3272659599663634
0.6625893267022562,1.0,0.09643364534603271,0.6291425272203619,-0.40228759004657544,1.0,0.0,1.8415423791577672,1.1580710579741749,1.1315496732225185,0.6034501063676632,0.2994499982120544,0.6983485177196009,0.9854349424587978,-0.6499931828764497,0.8348187061041579,0.12187683901426549,-0.20116875754618024,0.41612653691004575,1.9356282639135811
-1.0828994208955072,0.0,-2.3623510437005475,-0.02763412412562882,-0.10510501754607848,0.0,1.0,-0.5890172553283088,0.25640249239615026,-0.6694964230901559,1.8552879544961267,-0.4385570871459571,-1.609865588284384,0.18157227084850658,-1.459856857016539,-0.4846305235385952,-0.21653510320422265,-0.8185544531495749,-2.5345322247889266,-1.5311339943202908
0.2932955956615559,0.0,1.642655284845305,0.13146872950385818,-0.17882937072544203,1.0,1.0,2.5911479661462193,1.6310346229547559,1.8840326668697707,-0.5315767386462116,0.6115672745587548,1.9260840393888072,0.21312522303598436,-0.22507295392927767,1.3407276656297475,1.3069903886454535,1.2130558587201108,1.0060146469553595,5.09613134421345
0.9825722104082639,0.0,1.0083897691993213,-0.17604844207059658,1.4046337916406686,1.0,0.0,1.1106480648483423,0.7559405370876724,0.6603241710551971,-1.1757072475889612,-0.5919497659406217,0.8961814436054996,0.6700409574128636,0.42546913229151273,0.5913242714481715,0.42526520787030253,0.3398745997309305,-0.6202447736812062,2.150028507668276
-0.6957657727709273,1.0,-1.3450750007922962,0.7382473632016479,1.522230101498375,1.0,0.0,1.3947184061378994,1.636413033935752,0.903755273983145,0.21875846465233495,-0.39097605560513216,-0.7819934756699698,0.07513868769411636,-0.1017821855655998,0.5299853137538704,0.23300408232552428,-0.6500303963986127,0.1506296022648348,2.7911276968253995
-0.7344015962093051,1.0,-0.676972764873116,0.4825624504353538,1.4762321531225595,1.0,0.0,1.1852059812553049,1.9745778016159483,1.186755527352425,1.1534024675520749,-0.3101880618365016,-0.4003427478247998,0.8209017692573428,0.06566977012665479,0.8862238142931339,0.9319510396550392,-0.9373998078788705,-0.11816423162399425,3.4030367308811647
-1.9252380645570608,0.0,-0.8432673662314449,-0.8648338088959066,1.7733163960709422,1.0,0.0,-0.08625238892576516,1.7067290617137933,-0.2831952989140441,1.191848549575351,0.11174041143766256,-0.7711165694467098,0.21407630670604694,1.1789732439916891,0.5894712546529718,1.5439968030808704,0.43871431236128067,0.09484073978837494,1.6260457939671078
-1.2364271326678715,1.0,-1.0364822638116724,0.78777640748548,-0.14276407480921394,1.0,0.0,1.4735863035744505,1.188697580370773,0.9341819143808628,1.01277010419512,-0.3312654061155642,-0.8698245958270999,0.7670353426717688,0.2636730089870637,0.7822916648332842,0.8629569145375044,0.9066369379718211,0.6745664127163118,0.8119961228928247
0.3233089729279932,0.0,0.05388692851286361,0.03818573934116748,-0.6427242668164994,1.0,1.0,1.8823370178293393,0.6763373068343196,2.8379695357636834,-1.119785945727424,1.1386470198216387,0.10328045882370507,0.15358575143841202,-1.0172975854265256,0.8456253212878342,0.49177260774211484,-0.5855365540826297,1.2153691656074863,2.7035402193124987
-0.3951529208676792,0.0,-0.1381318559756645,-0.32862425614044966,-0.6675791541380932,0.0,0.0,-0.7616370553173262,0.032131623957986744,-0.25406827464944837,0.8186844780651279,0.2821884249956337,0.08447023782968152,0.7403036875882171,4.406331131444156,-0.9666672284952771,0.3052038642143937,1.497006263355377,0.7052052661775494,-0.34369164269510094
-0.5868047026345765,1.0,-0.7134255882430734,1.3133616434853292,0.7341996059560432,0.0,0.0,0.3749262731258125,1.207495632821236,-0.3577770258829926,0.6801425464064639,-0.2955472000156999,-0.5700279780484228,0.08029604271634172,-1.168894389432312,-0.06699710234453726,0.22956624708626738,-0.9647656759539442,-0.19043999991241972,1.345598260475358
0.48570630375268997,1.0,0.15072643990195062,0.585989947681087,-0.7217513622122416,1.0,0.0,1.576295003346168,-0.191047625365799,0.5258004108537044,-1.6584854482400693,0.6428500543533118,0.20145564831017787,0.10410161127289941,1.9268675708976237,0.6886179220246456,0.5048727154527155,0.21277427430796325,1.8823494340160924,2.763149710654707
1.2800499599538298,1.0,1.9874578488625905,1.173759167185827,-0.2570037373094961,1.0,0.0,3.314036069610396,1.8862606207515846,2.7247721017118782,-0.41896013100461826,-0.18242356072340105,1.553449790214309,0.04851288061687564,0.1122634710432986,2.0949351601784896,2.6634791711711117,-0.918851607405255,0.20680731540348987,5.563517147036085
0.40906150078202347,1.0,1.1461317478556083,1.0256010115147176,-0.34438884723477714,1.0,0.0,2.468867821085205,2.0794806104579373,2.0946303270095883,1.4411568975148477,-0.25953893816744034,0.8721708629275771,0.6595681105772887,0.10971756464449742,1.2994831578864932,1.6661738181716568,-0.28499325975257417,-0.4804233112654699,4.45919488006345
0.4401540771480897,0.0,0.38422798803146424,0.6529006176172155,1.771630811883119,1.0,1.0,2.210339390381557,2.23583280475712,1.467916403655076,0.009967634399745906,0.561126431729523,0.17958559516909353,0.165530831824934,-0.308383176338099,1.3270243969647875,1.1162476716612137,0.3805916381988663,0.9639689824555212,6.454837482668964
-2.0736596705381944,1.0,-1.0242840912686761,1.0619517968271261,-0.6726622805864113,1.0,1.0,1.6517136452831958,0.9326299734088174,0.8995055504124915,1.1760891541838847,-0.7105648755813185,-0.7563807454664924,0.36347170841289556,0.8985551286912455,1.4275520994684703,0.005800396853826495,0.30143482693401835,-0.5128199497790347,0.9408844501240126
-0.7309752510169609,1.0,-0.5008622612119449,0.4661171807656697,0.10776366340411214,1.0,1.0,2.209324135510081,2.319199793957706,1.401739751637884,1.1948504451952675,0.44007971752417685,-0.45332337730572825,0.8887741426648639,0.9153702558836383,3.370862274437589,1.8312694939584362,0.8588719386053729,0.548878349365879,2.8897857419485224
0.4742813004264904,1.0,0.618293615059115,1.2163099817249854,-0.45255698845714354,0.0,0.0,-0.8344113402483297,-1.3678688159794277,0.2885241708949966,-0.6845692429096037,-0.30381870979016434,0.37847534590280413,0.31726320746727077,-0.7623868215568466,-0.7907625453693361,-0.29528808411171015,0.028709734542148535,0.17849357263204724,-1.678389759312142
1.1806739353315732,0.0,-0.32365629111235394,0.5092745504894192,-0.18302614701359465,1.0,1.0,5.6119115737415335,4.238680823206423,3.834358829434525,1.4362843404578522,-0.30434795547104976,-0.32109583846792805,0.16447553616001498,-0.42597711699212004,3.648175272163586,4.5476888922173195,4.946334624878618,-0.05534485072753195,8.25026692228591
0.6404898649272193,1.0,0.50852600312792,0.36833631917736864,-0.1814334663301468,0.0,1.0,1.687267047422363,1.7127018082741787,1.107315079716239,1.4173848093640524,1.6580673716615695,0.4464187556835362,0.6696575236154766,-0.4810091262235987,1.5314786616762621,0.8231776368566834,-0.7112606108210042,1.0090585428472758,4.308103387422499
2.5251277236282523,0.0,2.9457012201443655,0.19173867233472025,-0.06085840643202667,1.0,1.0,4.4843659804989615,2.7208332400855713,2.916833871304958,-0.8824155830040967,-0.2371671301258501,2.456566613606738,0.15888014786640137,-1.4880739225240314,3.561430895351406,3.000864276972856,0.3948933041003717,0.014825210047472864,7.158138486583158
-0.9727890876444131,0.0,-0.47697036214880895,0.25809445442430995,-0.3601272263499723,1.0,1.0,1.9919557846192855,1.3239085854028965,1.718394119395861,0.7827880207949122,0.6088686445044074,-0.4019219359522938,0.7289697911865298,0.0619875459434354,0.896886351720246,0.8046181985488244,1.1812291129234382,1.7968650276573173,3.379656505731371
1.1908017251100937,1.0,1.2435029764709173,0.8361515459858607,0.15447572342692806,0.0,0.0,1.4955550620967484,1.6748984734359589,2.137547552140401,0.2429860572960263,0.1459314984734552,1.1716015171563856,0.4452401952195435,0.9204880504851568,1.786425598978973,0.9649796671557918,1.060260431717646,-0.396945137884744,4.911044097765588
-1.1528520850720436,1.0,-1.575430895600535,0.17341360153883256,-0.5031309861070701,0.0,1.0,1.5098685888190064,1.0910972837740815,0.8481536877918884,1.3261360587830922,0.2071514004438184,-0.9840279979498494,0.9342804593905624,0.9803700499750161,1.29992881190761,0.4239733941236561,-0.5946632646346112,0.16151200795672013,2.356730311886916
-1.47626211092557,1.0,-1.1313099054475864,0.8112126328534721,-0.907648802982816,0.0,1.0,-0.783137739672805,-1.0554701945364493,-1.7258264276236213,-0.602536506137493,-0.12165033367477807,-0.9366828045679547,0.23221456043959166,8.064084720093819,-0.5221439281545146,-0.47208743886538074,-0.9357549102727718,-0.056798324345605104,-3.7583070858671563
0.8268878896345716,1.0,1.4636277187788624,0.7256792356252817,0.6916451531189121,1.0,1.0,3.825315801926019,2.727032928888418,2.1253353757064235,-1.0026224612550743,-0.14436785611123415,1.3281641385601888,0.4865177625526441,5.225973078326632,3.1014114026366757,1.9378417597075788,-0.1025467386281863,-0.18018282934122581,6.361396685111527
-1.0965550716371666,0.0,-0.4512601354383624,0.45893275891906915,-0.7683510835921615,0.0,1.0,1.3683546564054043,1.2639591696529964,0.07190744852915265,1.4186930442104062,1.1429259939193517,-0.42992609452252883,0.8512702784046525,2.044063318992788,0.7614118215354637,0.9785441311625762,0.15512849948050222,0.762067449419955,1.830882569258514
-1.7053967551616853,1.0,-1.2457005444044063,0.8734226120945401,-0.3818793501936182,0.0,1.0,1.4023575169109959,0.07822177728247232,0.7921706358818412,-0.978920721211733,0.5884724515606499,-1.1137262774089929,0.648948295298647,0.7358775073593297,2.0440875803884744,0.24197093146314053,1.0950769121824333,0.1151221459468596,1.2603574706026446
0.6698186081539367,0.0,-0.7680780896065211,-0.12369335001999868,-0.7743846397617561,1.0,0.0,0.5089125230114292,-0.9127849975657196,0.26043674986923915,-2.0788714428552018,-0.22498297043999227,-0.7064118463116386,0.2048593278647609,0.7732855982324991,0.024585359892884462,1.242303503269091,-0.27192770622093443,-0.6306177794643631,-1.5690659302882706
0.8087492311072199,1.0,0.4350500210054028,0.7240462593106575,2.1321611764748747,0.0,1.0,1.3997308658270695,1.6348677049562097,1.6068090637327062,-1.1000933588690884,-0.4111316299717529,0.26242580685091066,0.07073110028652552,-0.08968036758726197,0.4989131672996032,0.9003387094738985,1.39563455460467,-2.0133495160486907,4.374654992063339
0.1568644454871767,0.0,1.3636231089162159,0.09772428503746956,4.035415771674726,1.0,1.0,3.4039205493982174,4.484913135120043,1.4855768573231223,0.037769348085622045,-0.25731632593743003,1.043619967842299,0.5610518059824791,1.7600765782641627,2.7668763913894407,2.947790290375262,-0.1377969138533327,-0.04424460056424398,8.499896415087495
4.007655713127834,1.0,2.2672703943214154,0.9170604577494396,1.6771710641320992,1.0,1.0,4.343683720550577,3.847912579803182,2.7315935622801186,0.11693441705735308,0.6296290547792505,2.2360181260034566,0.5688808293007415,1.4867715003518327,3.772949335539159,1.2254712593097534,0.0849861777863623,0.8820407769023676,9.84453389111461
-0.8071689035817602,1.0,-1.0477533001413386,0.6630165217591066,0.15200613769094407,0.0,1.0,1.0641603495603642,0.7349758312691321,1.1434342703115319,-0.5395267784642284,0.798900791304143,-0.8938640542250372,0.21467261597950238,0.885555714921776,1.3357323053945043,1.1720206123492392,0.18307789242760952,0.6095799909816925,2.907780757437938
0.5847272506907379,1.0,-0.16259936621135523,0.9792061873066863,-0.8069677682918355,0.0,0.0,0.49168242258919825,-0.4880228321427567,-0.027603090604704006,-0.9081954178048276,0.31588090363567867,-0.17114911956558998,0.7908092329093512,-0.7403832600401787,-0.1452374047411582,0.3028565062704236,-0.6263717508263454,0.33670375583694945,-0.8958638777554735
0.6006350974092183,0.0,0.5741799358213311,-0.16717648004472077,2.251805244369384,1.0,0.0,0.7033967913606876,0.9683939924775001,-0.48451750437337104,-1.0957452654271045,-0.5583311132718343,0.4806953317513033,0.2362994153817516,-0.5442896691455178,1.2385284427918442,0.0652060324225412,1.598452082656154,-0.9481818881888768,1.681421024663194
-0.8627699823489222,0.0,-0.7089616036991397,-0.7776779351115519,-0.7392225076052317,1.0,0.0,-0.16353928613407387,0.03106871121566862,-0.005231917920533735,1.7911997763457306,0.45383528027388853,-0.6856463132371001,0.9720591498104778,-0.7914357571031105,-0.5508414121931362,-0.8027994237271112,2.747441663137312,-0.10324784357300065,-0.6077268132067071
0.07164454321255218,0.0,4.162457120587592,0.20040687098978618,0.36473600130401396,0.0,1.0,3.5562278229324273,2.4910678313945755,1.7978593572726322,-0.6594842282178692,0.9150629958375398,3.3502868778602433,0.7115645577634958,-2.5988465009547483,2.7646831726936565,1.491598104260049,-0.45742454175699565,-1.514788503975459,7.724683648919658
-0.03712626222636475,0.0,0.5138268120022127,0.17195523037565963,-0.46881978330416385,1.0,1.0,2.4414939683647274,1.6065435412115887,2.9444356334238515,0.8136735732697391,0.0867468268418119,0.5090976892097161,0.6057029005882918,-0.9986833855473952,1.796220799975432,0.8619045516927253,-0.588942621683391,1.6872915408010678,5.158064667132284
-1.1154364690902079,1.0,-1.360047040520334,0.959921737853167,-0.9061870537662668,1.0,1.0,2.75497534900914,1.433199671440835,1.5936275946103324,-0.492049898609793,1.6870614753534086,-0.8137193648117689,0.6550764715202451,3.696545800856156,1.4444826983885297,-0.15036818447084332,-0.3869449208226543,1.4604172560863118,4.281482188669172
0.8229009243790205,0.0,0.3055853967357202,-0.13274031677747813,-0.19174082267366543,0.0,1.0,1.1417478976863027,0.8317161162422988,0.7400422927405398,0.8076861917864822,-0.48730744531526016,0.4766254254952581,0.0065334221457817865,1.9033033444760696,0.44149598632441733,0.40972294495352407,2.0833419649970644,0.014173024308028304,2.059917225990646
0.1613572683670453,1.0,0.2516186829842497,0.8783819504807631,-0.43606770276774487,1.0,1.0,2.3080748748178466,1.678710215085344,0.4598888859937621,1.3537646539983637,0.4044208116234558,0.25225461605640953,0.36084100968790855,-4.6607288212250815,1.361942225016211,0.5739259518736151,-0.33592462561244407,0.8766589071597788,3.042625999549232
1.1172240066772656,0.0,0.29467150602084474,0.24578479422051508,-0.9989066308515007,0.0,0.0,0.3729641113033328,-0.10578176040920595,-0.9207034449277699,-1.1890604365661597,-0.4034788781656553,0.2110295158144066,0.8667973427246339,-0.5967970999512974,-0.17905071498659691,-0.4232930078532641,-0.34520919990053955,-0.41290308680178095,-1.2434004557292437
0.5619127162467075,0.0,0.8364569596603029,-0.18954349847991436,-0.30194819723642874,0.0,1.0,1.3606906732802013,1.61887658425335,0.4612237801308886,1.1323095033642463,0.6937861623301425,0.6509719528682207,0.9216175673465533,2.72141868041148,0.46059517275136047,1.3507496617491548,-0.39209017145350566,0.4492816857739452,3.717993800570538
0.9081457764421543,1.0,1.2273402600710641,1.1578937443946917,0.20427734616792992,1.0,1.0,3.620531060926194,2.3602149517577766,2.010515820367022,-0.6713175868956831,0.3546589475271753,1.0395166420352508,0.19133790430891862,-0.1420987135695042,2.9541814954902517,0.44293327246861314,0.5252595261638957,1.984021480655598,5.659638940292113
-1.9082184746646587,0.0,-2.259615999519278,-0.44245429245383006,-0.2566245043616904,0.0,1.0,-1.1405607887049012,-0.4161276766186512,-2.057116769229048,1.6381917795372958,1.4573630637492827,-1.8118843150744766,0.898403954888834,-0.13542541032278174,-1.2464862937362118,-0.6409287596903751,-0.6260697554506119,2.1658866256568508,-2.522227228257209
-2.086261676787343,0.0,-1.5789887538758722,0.05044878118414207,-0.7494435199065232,0.0,1.0,0.1911205955295111,-0.2919891802302933,0.60684170139537,-0.5291488789334791,0.2799303435816527,-1.2726739282561352,0.37317282123176787,2.151667612337807,0.2967347582689477,0.38506000417544833,-0.30400224096536776,-0.39353091128043305,-0.22451448730627832
0.01455676881395727,0.0,-0.2335475858956123,0.00772723501151206,-0.09666838137642997,0.0,1.0,0.4776370133950014,0.7147280671784456,-0.15061214078688523,-0.755452650385098,-0.1868155289839899,-0.2779925457566667,0.6959180780510644,-1.0001116649828885,0.026219795381581257,0.5105614315025923,-0.6935608227107236,-0.44054963099060657,0.08610202562215624
-0.7386962679555233,0.0,-0.2101883441510794,0.30080549633112647,-0.40590236614907005,1.0,0.0,1.4871645062073768,0.5096729083917297,1.0817431272524114,-0.5160374353053506,-0.22162217804485107,-0.0676989547244492,0.875299781885542,3.3397651003714888,1.0692051275619705,0.4216707294979112,-0.20960252050837247,-0.08470252915806693,1.4419613252106507
